 965.224570788589972  825.706454648661065
 1303.96608322466091   418.31148031172745
 1240.13951036469803  533.539574224200464
 783.533310914654521  639.547274842596266
 742.551921659786785  944.973744624962364
 1012.86761619400897  349.357863932119415
  1344.4022454373237  327.687658073950388
 1023.11063893400024  1044.99355670827367
 1513.67090957809592  741.686537803872966
 932.258962995389766  427.347943480142192
 870.179993626061105  811.027311653900483
 1171.46203251614634  570.946128584928942
 1009.83347145100868  350.551323643858098
 379.107717104638084  544.256807436905433
  858.53870329969368  545.983592804825662
 897.658306716458355   476.11405441675879
 1107.94655213218562  1024.59812791937884
 979.768973167915988   255.39603912032328
 1432.59714793213857  830.938587079934678
 787.162634882521729  594.242826557956846
 1403.14554254756968  680.717681781203737
  746.05746284630311  501.938093100714298
 1075.10923191352072  897.187593099857395
  939.73448692373438   943.48855239809177
 737.839065234961822  904.564457144584026
   813.3479997347074  700.649009425348936
 1390.46803702180227  499.102900330709474
 906.510113759840806  302.089422468838222
 843.894183885228813  500.118170604951615
 1046.51051065512729  753.434135384045476
 1053.92956382853299  578.272353069191695
 1071.77716243369196  419.118370405699295
 457.342691728054263  683.329567883136747
 1307.42845565751486  371.093500303333201
 866.669056673624937   484.65773315528611
 844.166048041035651  616.182431361114595
 1488.52374708916318  722.664768397128228
 520.158278191545833  541.459809258518703
 924.950900261703509  838.063928840265248
  1062.1608668740771  302.772394795287425
 1313.25582529124949  680.238648399191447
 767.684297622343706  525.521587852203538
 1085.50905670318343  390.250014169381814
 1124.49639231336801  537.703089557116073
   1257.488480089532  991.415973657945528
 999.671119482554445  871.179107855004645
  791.65761990956571  439.281818180229777
 1013.08696235813011  40.0667886573806911
 1191.68786288515389  455.084522363217843
  678.59888959138209  91.8062020560795702
 1229.21561617152906  262.980741567276255
 1112.75887703118406  2.47138244515474126
 857.947655803204157  573.780325887172353
 599.634195659772558  77.7332127859847475
 527.618521172627993  307.028132654037506
 372.057411935552921  522.416622006276839
  874.16660712096666  449.894642224954509
  999.83346233113673  63.4562487724825033
 953.143500214173173  617.500990642493889
 1237.38001475657938  397.772750024444974
 1109.50212294033054  466.263928635764671
  881.52522611127938  788.193650978037113
  1328.5966587735827  590.841088514897933
 1320.17777749911716  159.732611062345654
 743.183514738385497  151.004960495142996
 1015.21229038188505  950.658736141816917
 1062.41855026310373  480.107255396809649
 739.136873444317303  734.745148343228266
 971.081763311073814  634.346810404534949
 1116.22577296238865  997.588162602655188
 942.138086072431292  868.962659081764969
 423.732431362103284  564.476994523559028
  948.88456808862793  696.225088403959035
 961.414901970622282  840.081222731691014
 624.967926165425411  799.133056426621124
 1225.72967557328661  926.065995048094351
 1386.51112464896369  540.902499794140567
 1484.09860303751543  320.064943765523822
 756.878527900739641  479.763089321542054
 638.355446668392915   830.84218463079651
 1438.73542070041594  216.974562054283979
 864.175601726255195  624.758071511858702
 400.815041940545655  632.028592279768986
  653.14376718230119  442.954289540686261
 773.632388977144274  1003.31421957678572
 1028.93323749469755  590.261731517421708
 1119.65984740720046   948.86794396042626
 779.331129469472444  1082.98848788369992
 750.919820334140013   419.98376469883101
 955.982974147938535  866.880572253893433
 1149.29087701746948  1015.63903520141298
 1305.04699370068715  711.444150726677321
 845.960851331982667  576.672680887882052
 1226.71713236921187  695.002376645267987
 1530.14241766880127  513.454328159472198
 1110.22681445630633  522.990040564701872
   1346.890646609962   689.42971069926466
 973.964006257162737  422.196896282959415
 859.857837998196374  777.052505303852627
 1003.91604210041544  26.2648525363125032
 1206.71829696641112  685.377903137937778
  1185.2585527448739  118.110977689195565
 1397.09682596157995  211.594113998805824
  694.26185773600821  350.320678274566433
 1281.52251959522278  844.290278865898017
 617.334424577496634  127.534205892348211
 504.933498572547023  824.471202690056998
 648.544174492651678  645.941780715162054
  1109.0264355595491  676.510809429832079
 808.496955949793005  332.462646335155341
  999.87144813825887  219.953737853435143
 1292.52986994427715   393.45126335485628
 1506.54714782786323  333.930986456599555
 1033.86325989743546  660.557318972870235
 1061.60763549485705  813.133063457862818
 1017.46246973597863  716.837904095429394
 1011.23211258227832 -38.9512214255105604
 1156.33123580834604  399.802632374725931
 1507.66520757486842  676.664178095889952
 1038.30793566215129  343.807064586141792
 1316.52736732627568  68.7278511206007323
 912.217608871536299  343.707721498848571
 999.951489383563967   460.92603328220298
 478.988656508381212  788.139243777758338
 863.273799770702453  600.227922566073858
 737.913600363679279  554.525754286342817
 1083.79819704016813  475.194812538008421
 673.729552807209643  828.376949003391928
  1130.9632888098979   898.92422206873232
 639.873218178627212   674.37412154411038
  982.36988918630766  462.492144867383104
 779.123657731463709  686.880897801418428
 1279.09645415919408  794.659074547303817
 1127.27874646029341  573.793567319827957
 394.974437437091069  463.315021472467208
 1309.55913917423049   494.53250743276277
 884.337805930186391  827.349139801943124
 945.304995247276565  616.272884947302146
 1072.60962335285717  746.049619743215999
 1046.51405933062756  670.830394681638381
 1176.79787040261567  808.828585393883827
 888.528352610903994  648.176175444173623
 976.686444458500773  226.932390378451913
 1305.11486788139655  706.333096316865067
 473.839528688528219  254.217430198608753
 928.842166958685311  713.799747641057706
 1466.18683061821753  556.293219203811304
 1071.02333831064857  984.541978922459634
 730.049882586105014  927.065344545807761
 1068.06529426603561  534.038662273836053
 783.057698467283672  317.452727936528504
 744.593083679783263  7.56646246646634602
 1419.62641544623489  850.880987016662743
 835.969382464987234  598.357239266570332
 846.731642059403612  927.951837941757276
 573.914802533354077  317.774510283149255
   613.3818313996087  302.403149269872301
 1215.75878764113099  994.682200184164458
 1219.35572417379194  491.688357240040773
 843.514273382339411  539.312045010926226
  1104.4391051597911  78.0292785132187703
 718.046668136254084  80.4715543575335488
 990.788356499462566  822.296966127934752
 859.184463013109507  505.720864237904607
 1316.94166033390911  521.716985923372363
 480.932892112036427  352.688483967649177
 1095.21196854099867  476.866100712052628
 1293.68699014307549  774.438624645797518
 1429.89108933567172  761.585416482812548
 847.971996428690886  822.519832872958432
 818.944655615817965  136.638042316605492
 1343.26041431986437  852.669287302405337
 1334.73766814639043    398.5494407753161
 1403.66999639656729  727.184877459553832
 846.505109438729278  553.000358279150532
 1138.78318228086709  552.239824992317267
 1045.25687639552052  139.262449668645161
 566.186153310535587  234.459291758958159
 1016.37376578324449  667.460105270913687
 480.546299656161466  707.179708216298081
 623.054842627549078  654.157306438736327
 637.160799034359343   772.01186685342077
 757.604455618680731  638.805189889270764
 853.606383188067184  672.896502114695295
 836.940174825316376   691.41124791769505
 980.887839099583061  826.511272103327087
  1474.0067515469882  829.867895509404661
 945.497439254189658  983.832275166616341
  1195.7064576164903  215.462019619649794
 1205.73593819016469  550.702919027504549
  1016.6483290653822   667.99052659900417
  711.66413348972867  798.664222399924483
  1300.1950506969481    676.1631138877691
 805.804473505153965  549.826272981534544
 850.926330320463421  406.059969055132456
 1245.45159302081061  350.717204453090574
 800.619289746595314  622.773316832845808
 1177.17528970334479  936.811045686619877
 1062.92436364005584  326.435859623416547
 651.196984090186788  264.166761713504343
 1192.59212869756675   175.98972172242631
   882.6731799280941  387.772724524147009
 1318.00636106991124  953.602297273122645
 1095.39871842630282  925.220338127169498
 1537.84057879333295  582.748211131842481
 1104.30821595726457  446.536217353385439
 1235.57020182389306  610.461300670132573
 997.875789726456787  425.608485369640277
 1111.36938851156083   520.65940331526815
 1028.91385204403969  111.984898122264937
 1089.67956352645797  913.223990268853754
 1046.06158821199165  902.600448647977828
 1059.90162858271333   642.13772683631521
 1367.32487836685641  621.656182285031605
 1006.52388713182017  608.438777927368278
 634.257117639289163  483.573577626324891
 841.065208483945412   752.90994348280833
  1047.0375233849345  123.856195330472062
 1002.72176069729244  937.517572037403397
 483.767580033119089   561.96300993237287
 919.164592034135126  473.931306614730659
 995.433325254930764  722.883371372130227
 821.618430334204504  526.951709280552564
 1138.39870239365564  694.662775210632731
 1213.77010509750608  861.305291548834248
 1392.82534790250065   834.53475755239333
 776.509003072374981  611.880998887592227
 1221.23883602711317  628.321554488814513
 390.673473938230416  382.489056762023836
 1079.31832250440266  610.716740929325624
  1262.3189820579571  417.781726822468841
 619.930990680558011  798.194006608911991
 1134.61175335790972  2.14653211822254031
 838.508536526106923  801.743340537539325
 967.691874912852654  381.819110078269603
 793.568393489843857  597.332430511241796
  888.49695481530739    405.2315257908798
  900.76227076856992  853.837109411529923
 1454.17559828816775  643.962504465787561
 899.735164261966247  672.711704189364923
 565.700640871783435  255.299692064045587
 1421.60674409750027  304.980196609517066
 793.694304838231687  988.763133972917672
 948.906767735293556  773.970662300980052
 887.726986560174396  846.647992375946956
 1035.09503154741105  619.913857802007783
 955.638002787407004  712.733329798339696
 1322.01034323736258  432.327820138552795
 1010.04364210255414   45.932591909737944
 1288.13653430783461   233.87229458633584
 1077.08341847667612  291.866485080924974
 870.232004936545536  519.152337222623714
  1043.1778882250785  551.048890542960862
 777.455879894788268  507.601927469617294
  1135.6967017350928  717.631890107874142
 578.803581952489708  965.190361964338194
 567.535485631177153  120.797229214068125
 1063.21960511713019  876.793482048643227
 1386.16804278711106  440.448634174563097
  1366.7578283242342  503.446142944610813
   858.7082651557904  812.093788847683186
 613.428572671928805  695.732545506249949
 594.694576275448526  970.977373979776758
  977.71240914922555  651.050361822779564
 654.003558077890716  125.939386455992221
 1305.14872758381603  444.970303555225655
   957.0830534882042 -35.6728785712721574
 937.388310351456312  337.607193370910579
 883.181544496361084   659.15348513822255
 923.974099919159812  -28.668871731691052
 559.688617627913231   915.28912558553418
  636.96989841026425  400.661285378598848
 1061.02489141315164  581.422662385521562
 1212.47404812408308  304.881122243080767
 753.754719156765873  390.507490750172167
 957.271787491646819  935.100849232010205
 1291.33728703058796  857.590377476590561
 967.196849000925454  623.890039222783457
 556.554759241386137   809.97607577789222
 973.758749888563898  240.034098784850414
 749.209231053641588  274.062643588980848
 989.836683390543726  153.523637950086993
 1121.32126559742528  730.812226453446215
 1381.01013599047133  871.192292316297539
 867.103342733429031  700.398847342792806
 1185.14912612677563  559.309975799304425
 1022.07175348431645  590.235956771906899
 864.533738578322868   389.45067130629343
 604.760162163581981  755.984208003692061
 935.028773328123862  419.991897094158901
 1489.26466855943204  366.247829454569285
 1243.38737040835258   660.03103255627866
 724.452156114801483  415.739522088151034
 1490.99740199052553  596.774996649670356
 1115.87386167663772  476.480418864760281
 717.277366969628588  358.603174618681976
 1142.68122303326027  1046.45108951878046
 1166.21758859289776     575.304171033692
 642.116058347115995   83.443677099162116
 1365.09717704653644  245.074080482548169
 1003.22382195695195  621.583177917914554
 949.682838865697022  375.589439985015133
 693.850883156939858  339.587324600330533
 1394.23746103859185  491.219082038157921
 1261.93184345227814   143.99440811800747
 864.482055413978401  380.963928042281964
 787.665342479779042  737.988154557811413
 1150.89901142965346  418.996809135759861
 1228.55531394789205  465.664970616110622
 1409.23755168176081  229.422304468465228
 1450.46651042319832  272.450687317275253
 764.911456078294918  647.151786403340111
 807.855009688012956  198.168656977894642
 1288.61735055846748  296.428456751419446
 825.665673802805031  60.1591204434064082
 1169.08328955032061  3.75801668303051351
 812.694284274769075   772.16030142842601
 1386.12146914452842  561.065005781528157
 598.277243648726767  452.545237962353497
 822.569377039388314  619.086866094699531
 917.633744570543513  377.652346177136508
 1165.20478897017119  882.304408166831422
 1314.88819298659405  533.621079526550943
 763.141319307770232  455.133468061555277
 1345.67315176294437  130.098005879124742
 877.829385921758899  562.473271976166757
 1024.18890990176942  621.915037763739747
  1326.0233282132242  346.227541670806431
  515.92225249847229  314.314162469781195
 850.544469130150219  216.261310641307688
 1041.87237423684019  526.028505742075367
 878.421499586681421  428.687023520871492
 1068.41013833748616  696.133496672057618
 865.040031774998283  581.550130088532683
 849.189099216191039  978.942902506489759
 832.378773319450829  366.018871562188963
 1063.21041398427883  521.924275035873166
 1347.41644845210658  338.376038989803874
 1055.90044521350706  597.965238742509655
 978.736197462878749  845.182962503910971
 804.103503016787613  540.676932621968831
 1049.72246010715821  294.030215132784519
 883.265641557333993  581.220828168569369
  598.58091271610499  716.547003016457211
 890.711998760752408  787.497938768340305
 1080.23468903139633  787.383886863982411
 1067.51059388004523  318.082043501632995
 1017.32361791541632  669.722202752977864
 1064.03213537292231  878.027442117140367
 952.736641985564461  1038.71142590381533
 670.397446821014455  151.653429099224098
 963.777212248844194  670.655421234211872
 980.980632320753443  727.989908831271237
 623.731610118127605  457.750971289693211
 1238.95207650402631   410.90677353818802
 949.576511966004773  30.6360805279625694
 738.621795236883031  713.432915007393262
 1037.63690340946914   332.12438332303384
 737.053699696475178  253.873353823106498
  521.93235846483401  312.053566833058596
  1164.3825652682724  868.424222784595486
 844.330772690730896  838.410674269978131
 663.519292989818041  557.371161041155119
   636.3357139433067  224.920604550606015
 1213.06097591016123  437.498430967670402
 1123.55837506157513  909.379265200192208
 544.605723823975495  172.557257995507086
 926.492400700646499  360.593282810803089
 861.804766383964079  629.993106157295301
 965.641530524773543 -22.9006845156616485
 1457.74863307928354  854.911301337321333
 874.200424839723496   797.09089083751303
  990.84766683659052  612.913488592049134
 1128.19153737017609  363.827716013401016
 1355.98553770185185  297.167233136019092
 803.563158508330616  580.178646351611405
 903.997194244380808  224.923478128736917
 656.858840287320845  834.243631185257186
 1373.46979308117375  772.152597279084716
 901.733359254920856  907.964171824589926
 1272.41306776022543  67.7378555393961506
 678.531546529264347  474.505012511468067
  590.11439806078954  426.810797179543329
 1330.19642569425923  613.101473468114932
 849.739873120014408  110.849851082814737
  1155.3812474622996  336.661729823946928
 1283.27727902127322  181.660791753437621
 969.546536780979523  441.019442883057195
 1173.79632611671741  367.349345654987701
 856.157127867946542  700.932707315515245
 377.050455653319432  651.823695030789622
 1122.81453432455419  434.592186037021293
 631.351542335487807  473.464204543385165
 1108.43285241039621  194.831391646075758
 567.494514390903078  469.654243759017845
 819.988796673008665  330.397630275602864
 984.327297587650833  819.032503757489053
 1166.03201139777775   563.52635295323978
  1283.4743291513721  267.963211808821143
 754.528465738180216  168.779045477225566
  707.35130910371663   284.03530692190003
 1115.35809702371307  570.058811716360879
 493.330448143907859  343.931392127319441
 1182.39479179531691  171.330518792123939
 1085.68788154638037  538.743273802879912
 393.032488991228604  456.834280343269882
 1034.71278051686136    508.4257872052371
 790.956490697074628  7.70959255184596959
 1194.48039529555626  111.318596367062966
 1289.69827427381279   642.28548134961909
  882.03658932081612  420.601731671695177
 1069.01139491419599  139.878635193997582
 1025.61928454744907  644.962244382502831
 850.338366491388911  240.257064862587072
 926.081337784880247  341.966319217552154
 925.403978921610587  275.790492317139581
 770.160304199787902  989.383287964673514
 961.054666496863206  683.462921541942023
 507.909760395940339  847.962912896671696
 824.023139657196793  536.148202392715689
 811.528620588052263   110.62928563283343
 574.920269231554698  636.914215512277224
 428.071901162825611  504.932005806755569
 722.252485862500407  242.967481865484984
 898.082955643013861   486.75768620355359
 862.916595213131359  213.867977257002309
  1084.2655207121054  370.288893794857188
 867.668416379669566  522.857344366783195
 851.603976575261527   800.83998534911791
 1232.27022302322871  310.828605017033624
 458.214408245521383  425.742465934471795
 921.224154468063034   438.83015720527311
 824.418849851610275  488.605986868966511
 636.723970761971373  79.1774576644994568
 625.711751320439362  758.029932163246485
 843.224953810041825  435.500244494181743
 1338.93008421845138  962.309394773887789
 1238.89476702557749  266.796643195977651
 563.697687058078486  110.186769650954659
 966.433847681842394  657.744551189488561
 995.946817672016664  255.220799938859415
